time,x,y,z,x_rot,y_rot,z_rot
1690994460.1637166,3.0829146611763423,0.7213825491127447,0.2616452354823491,-0.009030457384969211,0.014289567340872828,1.5559198525104057
1690994460.165976,3.082646274348837,0.7217624732234228,0.2617831645080215,-0.008444417901824583,0.012760829351336997,1.5563320384952561
1690994460.1816928,3.082942233349465,0.7214200102506986,0.26172369851544,-0.008991152584384366,0.014244426955711386,1.5558947962655603
1690994460.1853158,3.0831218679183827,0.7216316528587022,0.26184528900194964,-0.009399809482273801,0.014303931879355105,1.5556662763028128
1690994460.2007713,3.0831029877314995,0.7215731255778011,0.2620888305568314,-0.009255079495826556,0.014355616821846832,1.5557404355262168
1690994460.2114635,3.0831390381059656,0.7217035969444325,0.26201273759369453,-0.009510957226482219,0.014523999633240895,1.5554426247268696
1690994460.2212725,3.0830032561003056,0.7215599527148322,0.26192466945107407,-0.009542548964691281,0.014411263514799806,1.5556327139732695
1690994460.223738,3.083055397948473,0.7216897856548531,0.2617795842421577,-0.0094402577250307,0.014387135791793173,1.555531024985331
1690994460.2410944,3.0829672039023706,0.7214926175760568,0.26175269493031256,-0.009301862349135567,0.014439950672727088,1.5557493377301772
1690994460.252324,3.0829789146168975,0.7214483378253644,0.26164432477873995,-0.009522333493865307,0.014519920778195288,1.5554832998911463
1690994460.2554371,3.0831440455715975,0.7213536092480138,0.26196099707728976,-0.008886609831938,0.0141330252462892,1.5560642749306628
1690994460.2720494,3.0828935589093325,0.7213472889987463,0.26176461251833605,-0.00918219050418088,0.014362597830728444,1.5558207655400176
1690994460.2824712,3.0831641639316545,0.7216100212647222,0.26199300737083336,-0.00926963421096576,0.014394035717797914,1.5557502769531584
1690994460.2914975,3.082979780948624,0.7216866789433677,0.2619014836219283,-0.009615757630984718,0.01444376441094692,1.5554551293212466
1690994460.3009932,3.0831251003766487,0.7218596281521596,0.261947118492986,-0.009872814682024722,0.01447928203253876,1.5552648587896916
1690994460.3129537,3.083013555287068,0.7216364297094152,0.2619409744148122,-0.009546057184179358,0.014586839471969761,1.555463902623742
1690994460.31539,3.0831039825898796,0.7214780518846947,0.2618307676245146,-0.009177331723230089,0.014295187522995991,1.5558411055946861
1690994460.3308,3.082662733899282,0.7215483856698054,0.2619492233527026,-0.008184724110293829,0.013041613478322956,1.5565136393996895
1690994460.341347,3.0826507093970705,0.7216416730295562,0.2618606997150079,-0.008085636856217436,0.012962197212085308,1.556535685930509
1690994460.3515096,3.083018953453594,0.7214750037768097,0.2618028095834661,-0.009072714556739848,0.01416422837008321,1.5559664035625331
1690994460.3613172,3.0829844462749656,0.7216479551031186,0.2618251153485988,-0.0094436129409566,0.014246385057603905,1.5555848393014857
1690994460.3637273,3.0831367923066075,0.7219308682302744,0.26198964721156914,-0.009866407247282006,0.014428218793462901,1.555229479332446
1690994460.3810062,3.083027760557987,0.7217206804052495,0.26204727929661764,-0.00959173133968148,0.014560484438084411,1.5554339812613933
1690994460.3833163,3.083180223157984,0.7215940905917846,0.26203010925887443,-0.009347792663324929,0.014544626911253905,1.5555888128910258
1690994460.4013076,3.0825789587025874,0.7214996430528705,0.26191726655517855,-0.00809487898731147,0.01299361721840503,1.5566164054679628
1690994460.4116664,3.082633616615184,0.7216152787415121,0.26167590905872135,-0.00846429531406557,0.01284308972661981,1.5564772653854988
1690994460.421723,3.082601697694991,0.7217787288920823,0.2618601001857923,-0.008297174264157667,0.012663595356214299,1.5566856857168825
1690994460.4250305,3.083040962828155,0.7217364530863714,0.261702458037567,-0.009834869798080246,0.014299722808270474,1.5554444322819727
1690994460.4410493,3.0830966576816103,0.7217490873443606,0.2621629023224867,-0.009679167402274974,0.014466506817991241,1.5554067740779627
1690994460.4514828,3.083234407936514,0.721846594620476,0.2621326065810846,-0.009362024962862881,0.014730189436208642,1.5554574299733068
1690994460.4608607,3.0831747379875445,0.7215323274649855,0.26213663400757625,-0.00926477884278236,0.014395646545530102,1.5557073468093419
1690994460.4633255,3.0826096272162435,0.7217524205930801,0.2617681495770862,-0.008534363266717733,0.012669546930055628,1.5564763940976527
1690994460.4808998,3.082582112307368,0.7215306114023166,0.26163422571892425,-0.008284952121388528,0.012909900112892472,1.5565239600508902
1690994460.4930289,3.082529767349793,0.7217900124146224,0.26164881814217533,-0.008940922558707244,0.012474277534252485,1.556525741477712
1690994460.502032,3.0830948197928225,0.7216843035938567,0.26177251276401037,-0.010971176960433057,0.014372009990351816,1.5560967751702346
1690994460.5108726,3.083206706834052,0.7220026548926936,0.26209410319633114,-0.013135049774303926,0.015203769543061402,1.557036878214145
1690994460.5212173,3.0833641887511596,0.7227061399406477,0.2620896369786994,-0.01703812652144805,0.01626660327206589,1.5586101876395027
1690994460.5311277,3.0830259460843945,0.7232227156147796,0.2620919596635102,-0.02046595498822053,0.015549285039006482,1.5618001539497306
1690994460.5443633,3.0832848218968145,0.7251242488519626,0.2621238282197152,-0.021783380715847143,0.016091452787052655,1.5635400698014053
1690994460.5521104,3.084068069664642,0.7279329538428679,0.26343040845426513,-0.02788298336655214,0.018472853605672634,1.559356543648583
1690994460.555051,3.0828598609367486,0.7317269964519342,0.2635342980477879,-0.028480217199008125,0.020854288879842864,1.5591714033047026
1690994460.5612972,3.083600663375943,0.7352162934389609,0.2638066850184434,-0.02834126193778564,0.01580230458183013,1.563320711227447
1690994460.5716498,3.0828355413667485,0.7397563731629833,0.26377297565457153,-0.026867661794122862,0.01600067296479985,1.5639510996207384
1690994460.5810218,3.0823184285113134,0.7449023586781938,0.26398861113172273,-0.024671896907903036,0.01622912592177851,1.562767018875457
1690994460.600725,3.082089730045117,0.7507684711781438,0.26360505105165905,-0.021046448173705358,0.015576749033985976,1.5634705871179864
1690994460.6115787,3.0819593067893534,0.7568946786464256,0.2634397922297563,-0.015200306724235777,0.01543628778657476,1.5625368220614264
1690994460.6137664,3.0812367734375465,0.7629239752226084,0.2624624247279778,-0.008679452470943708,0.01434802845653084,1.5634849539552522
1690994460.6210108,3.0817243003746424,0.7692939305327149,0.2621674510473645,-0.0028315391907828545,0.014502826348688934,1.5623311862344917
1690994460.6409185,3.0818612255036526,0.7753260198818241,0.2620620914525231,1.7775164342452375e-05,0.013192200232620887,1.5615862617037246
1690994460.6507955,3.081887581970071,0.7810249845114102,0.261786673494434,-0.000848318173237693,0.013923486593672976,1.5609823696924334
1690994460.6608353,3.081909845764775,0.7864717225733254,0.262083059171448,-0.002817122646894153,0.01365802145111879,1.5613695571833819
1690994460.6712651,3.0817752060185097,0.791428879723188,0.2627439590096362,-0.004069219225013659,0.015708294072679818,1.5619792972100284
1690994460.6812274,3.082158702139217,0.7962151068321566,0.26292492030883324,-0.007599907621049124,0.01353208831660141,1.5640062890690642
1690994460.7012265,3.0816513934983165,0.8005596084684715,0.2632964417080448,-0.0079977822118467,0.014369857346613184,1.5658099885803418
1690994460.7036383,3.0818843408727417,0.8052398165800887,0.2635911517211067,-0.008717510031366721,0.01539942651937111,1.566147769709223
1690994460.7036743,3.0817371944638356,0.8095154468600851,0.2634537485434546,-0.009024430968045912,0.015465257521710766,1.5663449539995051
1690994460.7211995,3.0817193905482894,0.8138235207468023,0.26321251779429167,-0.00848288431695385,0.014334670101317948,1.5654302588111544
1690994460.7234213,3.0816122371749137,0.818259228553579,0.26301097337007967,-0.005937341828108715,0.015019590092833582,1.5650876444943649
1690994460.7413857,3.081992043989073,0.8229185992791583,0.26277488210748096,-0.008068163129238172,0.014909632361482749,1.564134967852774
1690994460.7447658,3.081794690422388,0.8270735397949778,0.2631203595739888,-0.00811450490866407,0.015972678027147923,1.5627725214196075
1690994460.7608683,3.082235456248906,0.8315293233337312,0.2630486215144691,-0.010079604617194692,0.015793797655209284,1.562914572453638
1690994460.77156,3.0819696208018947,0.8351753985105554,0.26336004930788154,-0.009251318587229431,0.01610386674176844,1.5633340178439505
1690994460.7737381,3.0823033501341284,0.8394119288478936,0.2637872304186302,-0.008976987197122692,0.016413001038604918,1.563700876251445
1690994460.7917812,3.082379279768593,0.8435444901082272,0.26355171027722035,-0.01195554519900305,0.016305841993648592,1.5656875419386664
1690994460.8029642,3.0822765040499056,0.8477402872976584,0.2636228924599956,-0.012216161239218521,0.016499223781982215,1.5669021501404876
1690994460.8057451,3.082375238908829,0.8521192738751121,0.2638625567221363,-0.012073524151963872,0.016941424539842306,1.568677085792229
1690994460.820685,3.0822453157730587,0.8567414105632694,0.2640715452749396,-0.011292313119139287,0.018876215368601713,1.5690671215660243
1690994460.8308558,3.0782489225745033,0.8608135071348584,0.2705474452362156,0.026046265353647777,0.029578158788275157,1.5549770166018175
1690994460.8418,3.078072290994861,0.865516697165532,0.270467293862049,0.025950256698659142,0.02894283445989058,1.5552842945474956
1690994460.8441737,3.078200513005055,0.8703227735700129,0.2704391368717202,0.02693716874276403,0.028772451622947164,1.5553867915588542
1690994460.8516297,3.0780510480933914,0.8750394403344195,0.2703764868372991,0.02829506388614096,0.028803704690592766,1.5557971378340787
1690994460.8610144,3.0786175837450807,0.879468652704038,0.27098120617336563,0.0346912723811585,0.02716110175521015,1.5602367183419907
1690994460.8721962,3.078675868378322,0.8845092177547197,0.27089831082187693,0.03286112005184065,0.025321817783877786,1.5588270140131688
1690994460.8913107,3.078600669419785,0.889519285825033,0.2712916767256953,0.03530301153866706,0.02598007264439553,1.5594666825701147
1690994460.9031794,3.077838184546974,0.895160497120133,0.2706988345940583,0.02924538420438884,0.027414382626726914,1.55348924225166
1690994460.9055274,3.078129583079156,0.9002428601417345,0.2711242053896553,0.031718736307773804,0.027413294940875604,1.5549297838241083
1690994460.9218483,3.0782103439321054,0.9054970764379097,0.27122306610971375,0.03279795434298065,0.027752339308774417,1.5543806467386687
1690994460.923788,3.0776352087309147,0.9104014194463679,0.270415957871155,0.03016995368695791,0.028142455916378435,1.5528121928189966
1690994460.933504,3.07814587756258,0.9162169878017903,0.2717647518676808,0.031955702862336954,0.029518164933029237,1.55136136559907
1690994460.951141,3.0774306622512078,0.9206579533615903,0.27160349038583065,0.034490992558372915,0.03016480869915893,1.5529265692162626
1690994460.960756,3.0779351605242593,0.9257392216768493,0.2726540431691173,0.037830807990491364,0.030638981950487042,1.5545922323906316
1690994460.9718034,3.0779062421454304,0.9307072958712471,0.2724547340204687,0.033561902593749145,0.030468330223280313,1.5535794093633264
1690994460.9754386,3.077939797654445,0.935620787701672,0.27261356545031523,0.03344030384145311,0.03115987853243661,1.5535324121812744
1690994460.9812603,3.0773986804811955,0.9399367033988563,0.2727652630740706,0.0360012029779118,0.03239651971175483,1.5546588314407366
1690994460.9925184,3.077487497379667,0.9444485505434479,0.2728132484434185,0.03529383496956231,0.03248480801516023,1.5543952489130946
1690994461.012097,3.0775307667145375,0.9483210093259983,0.272103792307778,0.03230904441568791,0.030032200646321897,1.5554425136729801
1690994461.0145023,3.0773999059778956,0.9526238673223401,0.2719791025754737,0.031834273492812815,0.030468683767590266,1.5543636741084723
1690994461.0314107,3.077248030168112,0.9569861969245941,0.27182765382763324,0.033000073691827905,0.03091194403199592,1.5556871748546348
1690994461.0337927,3.077600098536767,0.9614613577871426,0.2718912799175779,0.03581229499921421,0.02778819716907449,1.5612599727726815
1690994461.0520716,3.0776819788143075,0.9663339536299939,0.27203525045888577,0.03581564462404425,0.02757445370994835,1.5620782348702267
1690994461.0608852,3.0760848575499886,0.969140048846619,0.2692606420558662,0.030933056989870367,0.025111132324207797,1.5630933121579371
1690994461.072283,3.0762327916230117,0.974000971831382,0.2693768906774157,0.030984181437802096,0.025867025461308035,1.5630149632157888
1690994461.0753393,3.0773277122679747,0.9785340097200113,0.27003462817449964,0.03119516653394378,0.026575735363225408,1.5632957259749864
1690994461.0825675,3.0774651837559666,0.9834455065429343,0.2699957456939608,0.03128019112879751,0.02703032843289631,1.5631786431406167
1690994461.100982,3.077242980698593,0.9878648083159473,0.2691022296385528,0.0253065419340649,0.022647691368711816,1.5599675241147022
1690994461.1031654,3.077135652395458,0.9927889962978581,0.26884469478258594,0.025180353589998088,0.022104544433179864,1.559930711966384
1690994461.111478,3.0768022619362094,0.9975465823991579,0.26949175109599316,0.03003564409145318,0.026382993050337273,1.5607058706124644
1690994461.1216002,3.076801801000384,1.0023884747745653,0.2694743452778799,0.031397423556978846,0.027563953618008744,1.5607228615436577
1690994461.1413102,3.076812011095152,1.0069493389389974,0.26962931300327037,0.030741643363950636,0.02705246627577652,1.561055592315911
1690994461.1521387,3.0771922380701997,1.011653648276886,0.27031866640777624,0.03349183757005618,0.026134127735784576,1.562542532387425
1690994461.1546926,3.076688703359079,1.0162720400893013,0.2695315350337802,0.030083884875390026,0.02539601454066673,1.5611193442714717
1690994461.1714947,3.076410817618452,1.0208072040942497,0.2696096320326151,0.031144095508792918,0.02595244345914108,1.5616592155960802
1690994461.1746814,3.076498678896423,1.0255478318399456,0.2698503514194657,0.033163261423108104,0.025701671497950468,1.5647299561073655
1690994461.191245,3.0763704713591804,1.030061526792031,0.26956915035949264,0.030418278224015806,0.023260115241592577,1.5644119637872942
1690994461.2022827,3.0759113195086165,1.034612216698965,0.2696766536070915,0.032926082182063,0.024475072541600366,1.5653800688705863
1690994461.2131224,3.0760194587776644,1.0391158852005256,0.26948007101066684,0.03063811260562121,0.0215299464218055,1.565337432749581
1690994461.2207637,3.0755943201946305,1.0437493456272195,0.2698253285999054,0.03296720053979117,0.024195905650264134,1.5660476058716557
1690994461.2312577,3.0754699480295296,1.0484658223238776,0.2699102191188799,0.03304205026344145,0.02459686892436969,1.5661417552403272
1690994461.241154,3.075349293456139,1.0530851769895364,0.2699372927704658,0.0320412925485119,0.02443817179669514,1.5662737850109065
1690994461.250985,3.0754046131000563,1.0576897873950926,0.27002913577638316,0.03278711037546132,0.024007397042673486,1.5675544716765832
1690994461.2611585,3.0752303200659363,1.0623030103009607,0.2701640805962818,0.033430655843647065,0.02449857221603255,1.5674353338841778
1690994461.271463,3.078412180455429,1.0684860562761465,0.26369353368377135,-0.0031441579140442395,0.016016896041268543,1.581159546493216
1690994461.2813447,3.0790729637043492,1.0734708798378905,0.2641295010501159,-0.002868448069861925,0.014959836061145553,1.583303939885357
1690994461.2914371,3.078809120457969,1.0781872048626253,0.26388345671601143,-0.002076927079339638,0.015118694606120609,1.5832655944024945
1690994461.3012984,3.078598529305257,1.0830279670113399,0.2640135337247583,-0.0034069573795856207,0.015774606817829134,1.581874235676097
1690994461.303206,3.0785157620336103,1.0877782550259556,0.26397517580067736,-0.002496333329549211,0.015984070391504828,1.581907596568829
1690994461.3134131,3.0790912975941804,1.0924796647247947,0.2643756260695501,-0.0029953365620104715,0.015535169365208061,1.5813263613961672
1690994461.322436,3.078098018144607,1.0975965872974756,0.26463273285740463,-0.0025588944985842628,0.017804691816693977,1.5809770894482675
1690994461.341503,3.074370560946099,1.1009103333807704,0.27139731018129887,0.03903146701894449,0.028361903997657645,1.5675434238608705
1690994461.3518105,3.074396914444411,1.1052726982643335,0.27133283854520146,0.040716110207855434,0.02504646759974192,1.5712594832052345
1690994461.3557742,3.0741775516785816,1.1093216865663915,0.2700614815299447,0.03492882664699473,0.024198585544810403,1.5701161928656948
1690994461.3713644,3.0739601600620605,1.1142062762984328,0.27015255183104453,0.03424203132842605,0.0245499120409767,1.5699648655857776
1690994461.3812366,3.073935464211305,1.1187999354350404,0.27023315579891194,0.03450556533596299,0.024731303181137813,1.5707449664897608
1690994461.3836198,3.074499337477018,1.1234806947854306,0.2712287625861907,0.038338390236030105,0.02481448117205058,1.5729328829906495
1690994461.4021409,3.074112721975315,1.1281545770027914,0.2710648571668705,0.041024875800847176,0.022504395297799157,1.5744337960729322
1690994461.4113386,3.0738780683650644,1.1329604696178377,0.2711280005083508,0.03648588326815215,0.024613100931232246,1.5681010444340364
1690994461.4210527,3.0738043257196423,1.1374326488803836,0.2712463125605804,0.04244585239360509,0.024085422310928837,1.5728666818846122
1690994461.423403,3.0733555843812623,1.1420964197060581,0.2702306202832558,0.036201226794722804,0.023969044255772922,1.5717383076844436
1690994461.431351,3.0731468727791014,1.146750212865246,0.27007788604475697,0.03350761214488602,0.024217467738884307,1.5686241058021093
1690994461.4411855,3.0731463255019613,1.1512135504954388,0.27058360049595703,0.034592906677737886,0.024247706450096624,1.5712635747360801
1690994461.4613218,3.0733291193020436,1.1556244790872896,0.2702206916922985,0.030578811006278652,0.021317311798808435,1.570563108218202
1690994461.463672,3.0732836673314554,1.1601289750193386,0.27170595763825584,0.03954620533357845,0.022762939969782632,1.574163670239981
1690994461.4714296,3.0726821534575355,1.1650147029380735,0.271744509646733,0.0368625840701178,0.02635737756886911,1.5703778628954432
1690994461.4917202,3.072194931538577,1.170833248525196,0.27239038910227126,0.036830201200011764,0.0279259769356572,1.5690851455880113
1690994461.5012062,3.075705632458519,1.1752832516103882,0.2644148722776467,-0.003676571503914268,0.014415031828143214,1.5869648997999874
1690994461.5113683,3.075864140582069,1.180164170487463,0.2647631438578223,-0.004535238498662097,0.014734277286758886,1.5864656088453482
1690994461.516567,3.0757539070792212,1.184813853713524,0.26471222235994046,-0.004378226328528861,0.014997252224970467,1.5872916784728466
1690994461.5231962,3.0756303221889487,1.189400715310608,0.26450771999816547,-0.004105984294440964,0.013562739218266841,1.5881806890393844
1690994461.5419118,3.0754554125591627,1.1939460906387427,0.26428352535951527,-0.0036518214772528856,0.013451111675166974,1.5888611455957051
1690994461.5435731,3.0750229955082435,1.199423526772131,0.2643046034896625,-0.002057607917874482,0.014935732878656831,1.5880341743620598
1690994461.5606747,3.075622744458931,1.2045267890042017,0.2649972531833487,-0.0032839563217054325,0.016001899993288295,1.5869664239847754
1690994461.571995,3.075019001337596,1.2088017479783446,0.26449747594368095,-0.002701969191531259,0.019280570568422802,1.5869159003838857
1690994461.5749002,3.075255344437037,1.2138048407125266,0.2651544975321942,-0.004078892592184004,0.02098733807852597,1.5855112345463342
1690994461.5817685,3.0749417848193557,1.217549993400458,0.26423180229388815,-0.0012254496924852545,0.015557905995181486,1.5902047984057972
1690994461.6013105,3.0753684477719743,1.222438010372746,0.2644346404221186,-0.0009281291600730776,0.015141818351610124,1.5903553682533642
1690994461.6037965,3.074709677248649,1.226911582342825,0.26400357586204043,-0.0019358913539218752,0.014056339389887635,1.5884376303779995
1690994461.6223843,3.0746983926050873,1.231549914718511,0.26405400396003925,-0.0020261132040182675,0.015327757765775357,1.588279667062816
1690994461.6319928,3.074671345931521,1.2359815316866452,0.26429008566544165,-0.002419284045259894,0.015808912817959587,1.587753025770723
1690994461.642748,3.0748255186570583,1.2407534367297992,0.2644056348545308,-0.0033352567323247473,0.016350321694586875,1.5872399633782397
1690994461.645326,3.075344468789408,1.2459091852330468,0.26515697680843825,-0.004484201549944599,0.020188379274958236,1.5857063940823406
1690994461.653083,3.0748986931539424,1.250326445032326,0.2648884222827308,-0.005179597088653468,0.01997733750835039,1.5848554743640888
1690994461.660931,3.0742143484453197,1.2548581627960644,0.26454667876896676,-0.004521207391470512,0.021183985766033784,1.5851071525949543
1690994461.6812418,3.0741080302607124,1.2588945046966253,0.26383046990979087,-0.002426435609874419,0.015652439623182808,1.5886858965866786
1690994461.6908154,3.0740845522306532,1.2636412228099234,0.26390474361065575,-0.002102434850438408,0.015659093603816683,1.5885754277625845
1690994461.7014074,3.073736270041836,1.2682064902271908,0.26365445832290524,-0.0011873578368243713,0.013140333180529092,1.588947760647613
1690994461.7115371,3.0741717309347973,1.2733763523694466,0.26481999042500104,-0.0036619045812094062,0.01841899030931002,1.5854663761419927
1690994461.7243927,3.0730995824072265,1.278041706931892,0.26460305884945423,-0.0020986624653803357,0.017315255628347497,1.5875033601909478
1690994461.730932,3.072891320982875,1.2827279025894553,0.2644160840618689,-0.002196970112891177,0.0169111726834107,1.587619001416842
1690994461.7413862,3.072656649667846,1.2869828476298792,0.26358009982058533,-0.0023043879778029833,0.010000706966609204,1.5910036137264592
1690994461.743755,3.072676590052977,1.2912464671078245,0.2635298263903035,-0.0017727120542316102,0.013944562713249058,1.5885084971906662
1690994461.7612534,3.072430520708405,1.2959069569561759,0.2636311953802061,-0.0029061280761218497,0.013533646559350547,1.5880753218914243
1690994461.771661,3.0724969986373396,1.3003264982243616,0.2637242463810023,-0.002384478068908392,0.014116827787422225,1.5886231242062083
1690994461.7814653,3.072274926405424,1.3047507097269009,0.2637786895629062,-0.002633858028812147,0.014155152988356913,1.588514463379141
1690994461.7911975,3.0726318665350942,1.3102100438353037,0.2646230494659127,-0.004099202652713239,0.014967103770885289,1.586479011284167
1690994461.7937317,3.0718300046270217,1.3145988551413745,0.2640722163372603,-0.0028684306761183167,0.0141727856232391,1.5876602686179
1690994461.8120983,3.071995728247724,1.3186560626541752,0.2637629860850293,-0.002956207559601826,0.014010241468332763,1.5887995685373104
1690994461.8210301,3.0718268432495677,1.3231539165976707,0.2636948032695313,-0.0030081315939470615,0.013449292296093,1.5896888471348491
1690994461.8308177,3.071731234451549,1.3277603262040372,0.26389213457234056,-0.0035079113590265874,0.013652816902615663,1.5898291195426417
1690994461.841202,3.072225892532079,1.3323568590178971,0.26418743186330274,-0.0028512043766131248,0.014811954691610047,1.5911945804238543
1690994461.8513322,3.0717523237692337,1.3354031236607027,0.2637172474622534,-0.00223602198644481,0.01437492178006517,1.5912240287894508
